low,high,volume,close,time,percentChange,percentVol,open
187.01,190.7,11255500,190.01,2014-04-17,-0.03253564154786159,0.3199371430581779,187.25
195.0,198.71,8527300,196.4,2014-04-16,-0.003146888640747192,0.5935006447031563,198.05
195.42,197.41,5351300,197.02,2014-04-15,-0.003792283966223442,-0.014693156082561498,195.98
195.88,198.24,5431100,197.77,2014-04-14,0.013217890260771581,0.12328852119958644,196.24
194.27,197.0,4835000,195.19,2014-04-11,-0.002504088307440755,-0.42562871975195715,195.04
195.66,199.21,8417900,195.68,2014-04-10,-0.004882017900732172,0.5360851079359865,196.06
193.6,197.0,5480100,196.64,2014-04-09,0.017331470846913888,0.06928780487804875,193.88
192.6898,194.1675,5125000,193.29,2014-04-08,-0.006323257248612046,-0.23967064757807288,193.89
191.57,195.30900000000003,6740500,194.52,2014-04-07,0.014340094905355372,0.10683262450943376,191.72
191.28,193.97,6089900,191.77,2014-04-04,-0.0047745082775442205,0.48857275549363255,193.12
192.35,193.38,4091100,192.69,2014-04-03,-0.004443296305864153,-0.1691679697812798,193.2
192.49,194.5,4924100,193.55,2014-04-02,-0.004884318766066764,-0.08713223707383999,194.24
192.78,195.13,5394100,194.5,2014-04-01,0.01044210088835773,-0.3681726072645919,193.12
191.4,193.77,8537300,192.49,2014-03-31,0.010711472827513946,0.6435584475589096,191.64
189.11,192.62,5194400,190.45,2014-03-28,0.0032660801770003633,-0.23247188852933787,189.94
189.322,192.67,6767700,189.83,2014-03-27,-0.01448447720901247,-0.0122597311616095,191.91
191.96,195.63,6851700,192.62,2014-03-26,-0.012407711238720198,-0.3721352185985136,194.98
188.7,195.395,10912700,195.04,2014-03-25,0.03606905710491359,0.9016641979611397,188.76
187.37,189.44,5738500,188.25,2014-03-24,0.008464134569025727,-0.5422091390643946,187.43
186.4,188.7,12535200,186.67,2014-03-21,-0.006546035125066574,1.476039979457196,188.5
184.17,188.26,5062600,187.9,2014-03-20,0.01727031562990633,0.17084113878674345,184.47
183.5001,186.7,4323900,184.71,2014-03-19,-0.011241368235105131,0.09153560699770269,185.6
185.54,187.9,3961300,186.81,2014-03-18,0.0053818416662181345,-0.19780887385836654,185.99
182.66,186.35,4938100,185.81,2014-03-17,0.019757422753965193,-0.10057738192812782,182.66
182.21,184.29,5490300,182.21,2014-03-14,-0.00918977705274604,0.11745908979890896,183.89
183.71,187.0,4913200,183.9,2014-03-13,-0.01245838255826437,0.01659424787916408,186.41
185.89,187.45,4833000,186.22,2014-03-12,-0.002891411437138558,0.14268826102376164,186.01
186.04,188.45,4229500,186.76,2014-03-11,0.0019850850367508777,-0.07878114654120927,187.41
185.849,188.37,4591200,186.39,2014-03-10,-0.0068734015345269794,0.1149643013259507,187.55
187.18,188.92,4117800,187.68,2014-03-07,0.00021317416329158512,0.0787205616535247,188.35
186.9,188.39,3817300,187.64,2014-03-06,0.002671796515977265,0.09528864914495583,187.37
186.4,187.95,3485200,187.14,2014-03-05,0.003754559107487676,-0.2636382843862244,186.57
185.68,187.16,4733000,186.44,2014-03-04,0.011831108216650454,0.1981975139869876,185.81
182.82,184.64,3950100,184.26,2014-03-03,-0.004914402981044397,-0.15377364553653672,183.33
183.65,186.12,4667900,185.17,2014-02-28,-0.0005397527932208268,0.21947332671508435,185.38
183.81,185.95,3827800,185.27,2014-02-27,0.006573943279365446,0.023284412008447664,183.83
183.56,185.28,3740700,184.06,2014-02-26,0.004529825901872009,-0.04141147528380695,183.94
182.88,184.6,3902300,183.23,2014-02-25,-0.0011992368492776961,-0.15080625856853747,183.52
182.82,185.16,4595300,183.45,2014-02-24,0.00361070080420145,-0.19370799922797532,182.82
182.62,185.71,5699300,182.79,2014-02-21,-0.007977857375447761,0.14715591159776187,184.25
182.79,184.8599,4968200,184.26,2014-02-20,0.007160426345996118,0.0635127903243069,182.96
182.41,185.65,4671500,182.95,2014-02-19,-0.0013101151809596923,0.0532783189033188,182.74
182.32,184.0,4435200,183.19,2014-02-18,-0.0027219772442702572,-0.04821991888237942,183.18
180.99,184.43,4659900,183.69,2014-02-14,0.010173779146502415,0.03969210174029447,181.26
177.86,182.36,4482000,181.84,2014-02-13,0.008877052818464293,0.12528245041426067,178.22
179.26,181.25,3983000,180.24,2014-02-12,0.003005008347245486,-0.14294321433950896,179.52
176.8,180.39,4647300,179.7,2014-02-11,0.014451845997516033,0.31264828832900227,176.81
176.25,177.65,3540400,177.14,2014-02-10,-0.0006205923836389848,-0.2455837541818492,176.97
175.07,177.56,4692900,177.25,2014-02-07,0.01477071048262446,0.09335538884488148,175.64
173.79,174.85,4292200,174.67,2014-02-06,0.0024678604224057654,-0.08914967213462643,173.97
172.19,174.97,4712300,174.24,2014-02-05,0.00809997685720898,0.08333716492712306,172.19
172.36,173.75,4349800,172.84,2014-02-04,-0.0003470213996530358,-0.39475148884065225,173.53
172.72,176.02,7186800,172.9,2014-02-03,-0.021394611727416857,0.38383332691493055,176.02
175.34,177.835,5193400,176.68,2014-01-31,-0.0038340099233198366,0.06998784432494798,176.11
176.36,177.86,4853700,177.36,2014-01-30,0.005442176870748439,-0.023577219417006967,177.17
175.89,178.53,4970900,176.4,2014-01-29,-0.0025445292620864812,-0.06795042469015433,175.98
176.16,178.45,5333300,176.85,2014-01-28,-0.005902192242833171,0.023941174211880245,178.05
177.66,179.65,5208600,177.9,2014-01-27,-0.009686038744154857,-0.24410065886860366,179.605
179.64,182.8141,6890600,179.64,2014-01-24,-0.016910195370218428,-0.011944536055865429,181.25
180.71,183.72,6973900,182.73,2014-01-23,0.002633744855967013,-0.4945020694254173,181.43
179.67,183.5,13796100,182.25,2014-01-22,-0.032797325266677335,0.24555131226131466,181.28
186.79,190.39,11076300,188.43,2014-01-21,-0.008732705560523968,0.44890510948905105,190.23
187.86,190.81,7644600,190.09,2014-01-17,0.007045984318711618,0.6025407207093894,188.04
186.8,188.99,4770300,188.76,2014-01-16,0.005433045701501937,-0.00959202740579257,187.53
185.49,188.65,4816500,187.74,2014-01-15,0.009789156626506035,0.04271302390024245,185.82
183.8818,186.428,4619200,185.92,2014-01-14,0.009556907037358675,-0.2014797655885353,185.06
183.86,186.95,5784700,184.16,2014-01-13,-0.01655452312293071,0.4381215194908512,186.26
186.28,188.57,4022400,187.26,2014-01-10,-0.0006404098623119525,-0.0691690000694235,188.31
186.55,189.5,4321300,187.38,2014-01-09,-0.003138798744480531,-0.061341964072376576,189.02
187.26,189.4175,4603700,187.97,2014-01-08,-0.009171893943387355,-0.22396035264568548,189.33
186.38,190.35,5932300,189.71,2014-01-07,0.01994623655913985,0.4583558680367765,186.39
185.3,187.355,4067800,186.0,2014-01-06,-0.0034290612944705146,0.0011321126205945387,187.15
185.3,187.35,4063200,186.64,2014-01-03,0.005982859914838601,-0.106301550643352,185.83
185.2,187.4,4546500,185.53,2014-01-02,-0.010875939649197641,0.2560433185070585,187.21
186.3,187.79,3619700,187.57,2013-12-31,0.006222842122203698,0.19913204796925732,186.49
184.67,186.7,3018600,186.41,2013-12-30,0.007186081694402269,-0.10734563520227114,185.32
184.56,186.5,3381600,185.08,2013-12-27,-0.0014567035338547418,0.01680849144541008,185.84
183.51,185.56,3325700,185.35,2013-12-26,0.011625368409562187,1.061043629152206,183.56
181.91,183.5,1613600,183.22,2013-12-24,0.005432694945947558,-0.604500110296821,181.955
180.61,182.93,4079900,182.23,2013-12-23,0.012276413731807434,-0.4669236297118965,181.05
180.02,182.0,7653500,180.02,2013-12-20,-0.0011097547442014966,0.2912940779483719,180.12
177.88,180.54,5927000,180.22,2013-12-19,0.008505875769446058,0.04024430910718357,177.88
174.851,178.74,5697700,178.7,2013-12-18,0.016727355484752016,0.041265374001717925,176.45
175.12,177.49,5471900,175.76,2013-12-17,-0.011751475962890057,-0.2720633231342291,177.36
172.73,178.35,7517000,177.85,2013-12-16,0.02922453703703698,0.7964343752987286,173.22
172.73,174.37900000000005,4184400,172.8,2013-12-13,-0.003287766049489438,-0.26221877424359974,173.52
173.3,175.8,5671600,173.37,2013-12-12,-0.010445205479451936,0.3865636612556229,175.06
175.1,177.76,4090400,175.2,2013-12-11,-0.01084010840108407,-0.009060516497892301,177.0
176.06,177.67,4127800,177.12,2013-12-10,-0.001915924715428896,0.08723594795343192,176.9
176.83,178.15200000000004,3796600,177.46,2013-12-09,-0.0011819665672312407,-0.1989957382168024,177.99
176.01,178.0,4739800,177.67,2013-12-06,0.009029986369831766,0.08093685146753637,176.7
175.28,176.86,4384900,176.08,2013-12-05,0.001934676226243326,-0.16753996278999128,176.15
175.16,177.5,5267400,175.74,2013-12-04,-0.0019309404815992526,-0.10173942701227834,175.37
175.64,178.23,5864000,176.08,2013-12-03,-0.007888212756366753,0.28596491228070176,177.0
177.12,179.59,4560000,177.48,2013-12-02,-0.012243989314336678,0.5885734192649363,179.46
179.0,180.76,2870500,179.68,2013-11-29,0.0039671453316199035,-0.3755031001849233,179.21
177.82,180.18,4596500,178.97,2013-11-27,0.009362134115391108,-0.20144197359277272,177.83
177.31,178.94,5756000,177.31,2013-11-26,-0.009109198614060565,-0.19630265711612838,178.67
177.82,180.75,7161900,178.94,2013-11-25,-0.013017098731384569,-0.058907781661454384,180.25
179.92,184.99,7610200,181.3,2013-11-22,-0.015369575843154237,0.7065141832043951,183.5001
183.411,185.75,4459500,184.13,2013-11-21,-0.005723851179869288,0.223188326293269,185.54
184.645,186.24,3645800,185.19,2013-11-20,-0.00032388663967608533,-0.2034520428228097,185.22
184.15,186.2,4577000,185.25,2013-11-19,0.0042283298097252064,-0.14366966641097123,184.63
183.27,184.99,5344900,184.47,2013-11-18,0.006987280965118137,0.03261142559069574,183.52
181.16,183.28,5176100,183.19,2013-11-15,0.005378409527468264,-0.18119117298109622,182.38
179.66,183.2,6321500,182.21,2013-11-14,-0.007300463089076614,0.3437420287390529,180.48
181.59,183.55,4704400,183.55,2013-11-13,0.0026219478887858916,0.10470823059762835,182.27
182.26,184.0487,4258500,183.07,2013-11-12,0.0010389326334208082,-0.18455469812151737,182.53
180.04,183.39,5222300,182.88,2013-11-11,0.01605644758042102,-0.16776095617529885,180.19
177.35,180.08,6275000,179.99,2013-11-08,-5.555555555547542e-05,0.2022224350991475,178.83
179.6,181.39,5219500,180.0,2013-11-07,0.0045203415369161615,0.14445150963667852,179.6
177.78,179.75,4560700,179.19,2013-11-06,0.0075344391341019,-0.25195184359008005,177.91
177.71,179.8,6096800,177.85,2013-11-05,-0.013424307982470851,0.7502942611891024,179.54
179.34,180.8,3483300,180.27,2013-11-04,0.005802600011159065,-0.044231033063520386,179.9
178.88,180.33900000000003,3644500,179.23,2013-11-01,0.00011160091512740777,-0.15599453463328783,179.81
179.04,181.67,4318100,179.21,2013-10-31,-0.005217873993893951,-0.1812010542882606,179.65
179.86,182.18,5273700,180.15,2013-10-30,-0.010817043707445628,-0.4077555420793747,181.69
177.5,182.32,8904600,182.12,2013-10-29,0.026895968424020422,1.398416246936192,177.62
176.2,177.89,3712700,177.35,2013-10-28,0.0028272547356515965,-0.23335673577269345,177.04
176.26,179.1,4842800,176.85,2013-10-25,-0.0053430821147357754,-0.12478990837294202,178.43
176.25,177.89,5533300,177.8,2013-10-24,0.011549183592194368,0.022904573520168503,176.43
174.4,175.99,5409400,175.77,2013-10-23,0.004572212379265084,-0.22471443108365696,175.09
172.9512,175.57,6977300,174.97,2013-10-22,0.012206409811408081,-0.017101722850662804,173.35
172.6301,174.75,7098700,172.86,2013-10-21,-0.005294049948210255,-0.3270098596890406,174.42
173.25,175.0,10548000,173.78,2013-10-18,-0.00600583423897505,-0.5284524496063732,174.8
172.57,177.0,22368900,174.83,2013-10-17,-0.06372837787179342,2.3296963381958915,173.84
184.99400000000003,186.73,6718000,186.73,2013-10-16,0.011209790967182887,0.9963745505334165,185.42
184.22,185.94,3365100,184.66,2013-10-15,-0.012354923249719207,0.2636025684352823,185.74
184.42,186.99,2663100,186.97,2013-10-14,0.004351095831542695,-0.17617397760316778,185.41
184.12,186.23,3232600,186.16,2013-10-11,0.007522866266168604,-0.11651042663095468,185.25
182.358,184.77,3658900,184.77,2013-10-10,0.019027134348113872,-0.17284955352096754,183.17
179.1,181.67,4423500,181.32,2013-10-09,0.014547896150402861,-0.20701647455317929,179.37
178.71,181.99,5578300,178.72,2013-10-08,-0.018075929893961784,0.4063886647841872,181.89
181.85,183.31,3966400,182.01,2013-10-07,-0.011352525801195057,0.3851096521860595,181.85
183.58,185.13,2863600,184.1,2013-10-04,0.0013053410203414106,-0.10841272806525937,184.17
183.0,184.96,3211800,183.86,2013-10-03,-0.005947231833909994,-0.11205109065273289,184.7
184.41,186.3099,3617100,184.96,2013-10-02,-0.0076188432235217984,0.34906012233328365,185.54
184.65,186.65,2681200,186.38,2013-10-01,0.006480181445080335,-0.32602684631240264,185.34
184.34,186.74,3978200,185.18,2013-09-30,-0.009308795206505405,0.018614774036614934,185.56
186.45,188.94,3905500,186.92,2013-09-27,-0.017348333508569125,0.8654470768055025,188.92
189.455,191.76,2093600,190.22,2013-09-26,0.00395841030242261,-0.2113015633829346,190.1
188.5,190.62,2654500,189.47,2013-09-25,-0.0026319945254513755,-0.139629857712378,190.14
189.66,191.56,3085300,189.97,2013-09-24,-0.00534059374836382,-0.07647868773946365,190.93
189.3301,192.41,3340800,190.99,2013-09-23,0.0051047258183349875,-0.6081586694659802,190.06
190.02,194.4299,8525900,190.02,2013-09-20,-0.017425926883499532,1.682703502092445,193.96
193.22,194.89,3178100,193.39,2013-09-19,-0.0052978088674005,-0.17275756155968558,194.18
192.0,194.89,3841800,194.42,2013-09-18,0.011761032472939137,0.31079190692278824,192.6
191.83,194.15,2930900,192.16,2013-09-17,-0.005125550090603226,-0.2489493644936449,193.42
192.61,194.81,3902400,193.15,2013-09-16,0.0050996513503669405,0.05174644243208282,193.7
191.0,193.1,3710400,192.17,2013-09-13,0.007549939705342679,0.10599737689281019,191.21
189.85,191.32,3354800,190.73,2013-09-12,0.0001573151546931939,-0.32402426000926876,190.96
186.82,190.87,4962900,190.7,2013-09-11,0.021972132904608754,0.5757239014478028,186.83
186.37,187.65,3149600,186.6,2013-09-10,0.008757703535517303,0.0438817446639268,187.2
183.31,185.49,3017200,184.98,2013-09-09,0.010653991148992015,0.03915963492336827,183.68
182.65,184.99,2903500,183.03,2013-09-06,-0.006081998370893293,0.012519179801924851,184.65
183.07,185.0,2867600,184.15,2013-09-05,0.005569813793480094,0.10381461950036575,183.35
182.31,184.19,2597900,183.13,2013-09-04,-0.00451185040226143,-0.2550183528332186,183.58
182.51,184.32,3487200,183.96,2013-09-03,0.009271959181434086,0.27689491028927127,183.63
181.51,182.99,2731000,182.27,2013-08-30,-0.0020258431887865136,-0.08383374148747025,182.75
181.44,183.7,2980900,182.64,2013-08-29,0.0026350461133068936,-0.2508795737836751,181.96
181.1,183.47,3979200,182.16,2013-08-28,-0.003173908284995197,0.24712445544864758,182.68
182.5701,184.5,3190700,182.74,2013-08-27,-0.010826025765941272,0.4700976778474013,183.63
184.68,187.0,2170400,184.74,2013-08-26,-0.0036673498004529126,-0.05334321978453349,185.27
184.57,185.74,2292700,185.42,2013-08-23,0.001241967708839553,-0.026164889776154276,185.34
184.25,186.25,2354300,185.19,2013-08-22,0.0017851346965269688,-0.3370036609405801,185.65
184.28,186.57,3551000,184.86,2013-08-21,0.0016254876462939993,0.13894412726922822,184.67
183.1685,185.63,3117800,184.56,2013-08-20,0.001791239211854867,-0.040352119178798995,184.37
183.9787,186.5,3248900,184.23,2013-08-19,-0.005988993201683446,-0.05180364230679435,185.3
185.34,186.46,3426400,185.34,2013-08-16,-0.0024220894558372175,-0.07203986567002496,185.54
185.45,187.0,3692400,185.79,2013-08-15,-0.00927851543753,0.27663105486982675,186.23
187.3,188.926,2892300,187.53,2013-08-14,-0.004723490075363435,-0.18363487538457202,188.58
187.56,189.99,3542900,188.42,2013-08-13,-0.0035432862657994724,0.1706261358004295,189.54
186.89,189.556,3026500,189.09,2013-08-12,0.006761793206261357,-0.06865460364352538,186.97
187.0,189.16,3249600,187.82,2013-08-09,-0.0005853243228862715,-0.2854252792681854,188.0
186.79,189.87,4547600,187.93,2013-08-08,-0.003341111582520151,0.16554322474818672,189.45
188.05,189.93,3901700,188.56,2013-08-07,-0.012723179224043202,-0.3429822345710196,189.6
190.27,192.51,5938500,190.99,2013-08-06,-0.023069053708439813,1.3840780440804528,192.26
194.35,195.88,2490900,195.5,2013-08-05,0.0017421602787457413,-0.35702116675271034,195.16
193.2215,195.5,3874000,195.16,2013-08-02,-0.0033195444563607346,0.34621399033950717,195.5
195.41,197.17,2877700,195.81,2013-08-01,0.003947908121411103,-0.24469816272965883,196.65
194.49,196.9099,3810000,195.04,2013-07-31,-0.004948727105759887,0.43060979273054967,194.49
195.81,197.83,2663200,196.01,2013-07-30,-0.0010193160389380118,0.25997066754979414,196.99
195.53,197.19,2113700,196.21,2013-07-29,-0.005776539143653392,-0.1494507263289203,196.83
195.0,197.37,2485100,197.35,2013-07-26,0.0006591623567588911,-0.17556314898981518,196.59
195.66,197.83,3014300,197.22,2013-07-25,0.0031025888815421343,0.01906758173028167,196.3
195.861,197.3,2957900,196.61,2013-07-24,0.008359831777618343,0.032858439835184106,195.95
194.1,196.43,2863800,194.98,2013-07-23,0.004585501571435779,-0.15721012360211895,194.21
193.2804,195.79,3398000,194.09,2013-07-22,0.0028417898108918926,-0.5144049388361724,193.4
193.24,197.99,6997600,193.54,2013-07-19,-0.022475882620334398,-0.16629732885362314,197.91
195.99,200.94,8393400,197.99,2013-07-18,0.01768182986378819,0.2220313318968028,198.27
193.03,194.89,6868400,194.55,2013-07-17,0.0036110394635027188,0.8338717859717513,194.72
192.685,194.58,3745300,193.85,2013-07-16,-0.000773195876288657,-0.3400003524415388,194.04
191.68,194.89,5674700,194.0,2013-07-15,0.010048419846930834,0.2625314259016174,192.42
191.5901,193.6999,4494700,192.07,2013-07-12,-0.0037863070539420063,0.07593058049072421,193.07
192.61,194.11,4177500,192.8,2013-07-11,0.0028608582574773944,0.07335560123329898,193.78
191.2714,193.43,3892000,192.25,2013-07-10,0.004966021955044475,-0.2521425002882287,191.51
190.78,192.8,5204200,191.3,2013-07-09,-0.018873730639039743,0.7656318914334181,191.88
194.61,195.78,2947500,194.98,2013-07-08,0.0002565023341711825,0.22536792217510593,195.6
192.35,195.16,2405400,194.93,2013-07-05,0.008693402328589839,0.2845241909644345,194.49
190.51,194.22,1872600,193.25,2013-07-03,0.009138381201044377,-0.4880389315690188,190.65
190.26,193.23,3657700,191.5,2013-07-02,0.0011501463822667368,-0.1766387538267603,190.78
191.12,193.8,4442400,191.28,2013-07-01,0.0008895400554653765,-0.5582251039201257,192.15
188.41,192.66,10055800,191.11,2013-06-28,-0.02320470227446969,1.8614762961698252,191.73
195.29,196.9,3514200,195.65,2013-06-27,0.004054192753771835,0.058430215047286405,196.05
194.5,196.23,3320200,194.86,2013-06-26,-0.0006154477382294132,-0.13675835889969323,195.97
193.15,195.59,3846200,194.98,2013-06-25,0.00744032241397119,-0.11707451448510164,195.31
191.34,194.91,4356200,193.54,2013-06-24,-0.009822981684232124,-0.5113519091847265,193.99
193.5401,198.52,8914800,195.46,2013-06-21,-0.009576893843425305,0.974572517055019,198.5
